3b24ff2,DR8,2024-06-20 03:06:48,74 / 22,868.0,-56
2b24ff2,DR3,2024-06-20 03:07:06,80 / 4,866.3,-83
4b24ff2,DR3,2024-06-20 03:07:17,69 / 22,866.3,-68
1b24ff2,DR3,2024-06-20 03:07:20,67 / 4,866.3,-86
3b24ff2,DR5,2024-06-20 03:07:30,73 / 22,866.3,-57
2b24ff2,DR8,2024-06-20 03:07:52,60 / 22,868.0,-63
4b24ff2,DR3,2024-06-20 03:08:01,70 / -17,866.3,-104
1b24ff2,DR8,2024-06-20 03:08:06,73 / -17,868.0,-106
3b24ff2,DR10,2024-06-20 03:08:16,78 / 22,868.6,-59
2b24ff2,DR3,2024-06-20 03:08:34,81 / -17,866.3,-103
4b24ff2,DR9,2024-06-20 03:08:46,86 / 4,868.0,-87
1b24ff2,DR8,2024-06-20 03:08:50,74 / 4,868.0,-85
3b24ff2,DR6,2024-06-20 03:08:58,72 / 4,866.1,-71
2b24ff2,DR9,2024-06-20 03:09:19,63 / 22,868.0,-63
4b24ff2,DR9,2024-06-20 03:09:30,87 / 4,868.0,-86
1b24ff2,DR4,2024-06-20 03:09:32,70 / 4,866.3,-86
3b24ff2,DR6,2024-06-20 03:09:42,73 / 22,866.1,-53
2b24ff2,DR5,2024-06-20 03:10:02,86 / -17,866.3,-101
4b24ff2,DR0,2024-06-20 03:10:14,73 / 22,866.3,-68
1b24ff2,DR6,2024-06-20 03:10:16,91 / -17,866.1,-103
3b24ff2,DR4,2024-06-20 03:10:26,67 / 22,866.3,-57
2b24ff2,DR1,2024-06-20 03:10:46,70 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 03:10:57,73 / 22,866.3,-68
1b24ff2,DR3,2024-06-20 03:11:00,68 / -17,866.3,-104
3b24ff2,DR10,2024-06-20 03:11:12,79 / 4,868.6,-76
2b24ff2,DR3,2024-06-20 03:11:30,82 / 4,866.3,-83
4b24ff2,DR2,2024-06-20 03:11:41,86 / -17,866.3,-106
1b24ff2,DR3,2024-06-20 03:11:44,69 / 4,866.3,-84
3b24ff2,DR1,2024-06-20 03:11:55,68 / 4,866.3,-75
2b24ff2,DR4,2024-06-20 03:12:14,98 / 4,866.3,-83
4b24ff2,DR9,2024-06-20 03:12:26,88 / -17,868.0,-109
1b24ff2,DR10,2024-06-20 03:12:30,77 / 22,868.6,-72
3b24ff2,DR4,2024-06-20 03:12:38,68 / 4,866.3,-75
2b24ff2,DR9,2024-06-20 03:12:59,64 / 4,868.0,-82
4b24ff2,DR4,2024-06-20 03:13:09,74 / -17,866.3,-107
1b24ff2,DR5,2024-06-20 03:13:12,85 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 03:13:24,75 / 22,868.0,-57
2b24ff2,DR9,2024-06-20 03:13:43,65 / -17,868.0,-102
4b24ff2,DR3,2024-06-20 03:13:53,71 / -17,866.3,-106
1b24ff2,DR9,2024-06-20 03:13:58,59 / 4,868.0,-85
3b24ff2,DR6,2024-06-20 03:14:06,74 / 22,866.1,-53
2b24ff2,DR8,2024-06-20 03:14:28,61 / 22,868.0,-63
4b24ff2,DR9,2024-06-20 03:14:38,89 / -17,868.0,-110
1b24ff2,DR8,2024-06-20 03:14:42,75 / 22,868.0,-67
3b24ff2,DR1,2024-06-20 03:14:51,69 / 4,866.3,-75
2b24ff2,DR9,2024-06-20 03:15:11,66 / 4,868.0,-82
4b24ff2,DR10,2024-06-20 03:15:23,67 / 22,868.6,-72
1b24ff2,DR5,2024-06-20 03:15:24,86 / 22,866.3,-66
3b24ff2,DR6,2024-06-20 03:15:34,75 / 4,866.1,-71
2b24ff2,DR8,2024-06-20 03:15:56,62 / 4,868.0,-81
4b24ff2,DR10,2024-06-20 03:16:07,68 / 22,868.6,-71
1b24ff2,DR9,2024-06-20 03:16:10,60 / 22,868.0,-66
3b24ff2,DR2,2024-06-20 03:16:19,65 / 4,866.3,-75
2b24ff2,DR10,2024-06-20 03:16:40,64 / 4,868.6,-82
4b24ff2,DR0,2024-06-20 03:16:50,74 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 03:16:53,77 / -17,866.3,-104
3b24ff2,DR0,2024-06-20 03:17:04,75 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 03:17:23,71 / -17,866.3,-103
4b24ff2,DR8,2024-06-20 03:17:35,66 / 22,868.0,-69
1b24ff2,DR3,2024-06-20 03:17:36,70 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 03:17:48,76 / 4,868.0,-75
2b24ff2,DR0,2024-06-20 03:18:07,67 / -17,866.3,-102
4b24ff2,DR5,2024-06-20 03:18:17,85 / 4,866.3,-86
1b24ff2,DR9,2024-06-20 03:18:22,61 / -17,868.0,-106
3b24ff2,DR0,2024-06-20 03:18:32,76 / 22,866.3,-57
2b24ff2,DR9,2024-06-20 03:18:52,67 / -17,868.0,-102
4b24ff2,DR4,2024-06-20 03:19:01,75 / 4,866.3,-85
1b24ff2,DR4,2024-06-20 03:19:04,71 / 4,866.3,-84
3b24ff2,DR0,2024-06-20 03:19:16,77 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 03:19:35,72 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 03:19:45,76 / 4,866.3,-86
1b24ff2,DR3,2024-06-20 03:19:49,71 / -17,866.3,-102
3b24ff2,DR5,2024-06-20 03:19:58,74 / 4,866.3,-75
2b24ff2,DR2,2024-06-20 03:20:18,76 / 4,866.3,-83
4b24ff2,DR8,2024-06-20 03:20:31,67 / 4,868.0,-87
1b24ff2,DR4,2024-06-20 03:20:33,72 / -17,866.3,-102
3b24ff2,DR5,2024-06-20 03:20:42,75 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 03:21:02,77 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 03:21:13,68 / 4,866.1,-81
1b24ff2,DR5,2024-06-20 03:21:16,87 / 22,866.3,-66
3b24ff2,DR5,2024-06-20 03:21:26,76 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 03:21:46,78 / 22,866.3,-65
4b24ff2,DR5,2024-06-20 03:21:57,86 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 03:22:02,62 / 4,868.0,-84
3b24ff2,DR4,2024-06-20 03:22:11,69 / 22,866.3,-57
2b24ff2,DR8,2024-06-20 03:22:32,63 / 4,868.0,-82
4b24ff2,DR1,2024-06-20 03:22:42,65 / 4,866.3,-86
1b24ff2,DR1,2024-06-20 03:22:45,63 / 4,866.3,-83
3b24ff2,DR6,2024-06-20 03:22:55,76 / -17,866.1,-91
2b24ff2,DR9,2024-06-20 03:23:16,68 / -17,868.0,-102
4b24ff2,DR9,2024-06-20 03:23:27,90 / 4,868.0,-87
1b24ff2,DR6,2024-06-20 03:23:29,92 / 4,866.1,-81
3b24ff2,DR1,2024-06-20 03:23:39,70 / 22,866.3,-57
2b24ff2,DR8,2024-06-20 03:24:00,64 / 4,868.0,-82
4b24ff2,DR6,2024-06-20 03:24:10,69 / 22,866.1,-64
1b24ff2,DR3,2024-06-20 03:24:13,72 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 03:24:23,77 / -17,866.1,-91
2b24ff2,DR8,2024-06-20 03:24:44,65 / 4,868.0,-82
4b24ff2,DR5,2024-06-20 03:24:54,87 / 22,866.3,-68
1b24ff2,DR1,2024-06-20 03:24:57,64 / 4,866.3,-84
3b24ff2,DR0,2024-06-20 03:25:08,78 / 4,866.3,-75
2b24ff2,DR1,2024-06-20 03:25:27,73 / -17,866.3,-102
4b24ff2,DR8,2024-06-20 03:25:40,68 / 22,868.0,-69
1b24ff2,DR4,2024-06-20 03:25:41,73 / 4,866.3,-84
3b24ff2,DR9,2024-06-20 03:25:52,77 / 4,868.0,-75
2b24ff2,DR5,2024-06-20 03:26:10,87 / 4,866.3,-83
4b24ff2,DR2,2024-06-20 03:26:22,87 / -17,866.3,-106
1b24ff2,DR1,2024-06-20 03:26:25,65 / -17,866.3,-104
3b24ff2,DR4,2024-06-20 03:26:35,70 / 4,866.3,-75
2b24ff2,DR6,2024-06-20 03:26:54,74 / 22,866.1,-61
4b24ff2,DR4,2024-06-20 03:27:06,77 / 22,866.3,-67
1b24ff2,DR10,2024-06-20 03:27:11,78 / 4,868.6,-90
3b24ff2,DR4,2024-06-20 03:27:19,71 / 22,866.3,-57
2b24ff2,DR2,2024-06-20 03:27:39,79 / 4,866.3,-83
4b24ff2,DR1,2024-06-20 03:27:50,66 / 22,866.3,-68
3b24ff2,DR0,2024-06-20 03:28:04,79 / 22,866.3,-57
2b24ff2,DR5,2024-06-20 03:28:22,88 / 4,866.3,-83
4b24ff2,DR1,2024-06-20 03:28:34,67 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 03:28:39,76 / 22,868.0,-67
3b24ff2,DR10,2024-06-20 03:28:49,80 / -17,868.6,-97
2b24ff2,DR3,2024-06-20 03:29:07,83 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 03:29:18,70 / 4,866.1,-81
3b24ff2,DR8,2024-06-20 03:29:33,75 / -17,868.0,-95
2b24ff2,DR3,2024-06-20 03:29:51,84 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 03:30:03,68 / 4,866.3,-85
1b24ff2,DR0,2024-06-20 03:30:06,78 / 4,866.3,-84
3b24ff2,DR3,2024-06-20 03:30:15,90 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 03:30:37,65 / -17,868.6,-102
4b24ff2,DR6,2024-06-20 03:30:46,71 / -17,866.1,-104
3b24ff2,DR10,2024-06-20 03:31:01,81 / 22,868.6,-58
2b24ff2,DR6,2024-06-20 03:31:18,75 / 22,866.1,-60
4b24ff2,DR6,2024-06-20 03:31:30,72 / -17,866.1,-101
1b24ff2,DR4,2024-06-20 03:31:33,75 / 22,866.3,-66
3b24ff2,DR4,2024-06-20 03:31:43,72 / -17,866.3,-96
2b24ff2,DR8,2024-06-20 03:32:05,66 / -17,868.0,-102
4b24ff2,DR8,2024-06-20 03:32:16,69 / 4,868.0,-88
1b24ff2,DR2,2024-06-20 03:32:17,78 / 4,866.3,-84
3b24ff2,DR5,2024-06-20 03:32:27,77 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 03:32:49,66 / 4,868.6,-82
4b24ff2,DR9,2024-06-20 03:32:59,91 / 4,868.0,-89
1b24ff2,DR6,2024-06-20 03:33:01,93 / 22,866.1,-63
3b24ff2,DR2,2024-06-20 03:33:11,66 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 03:33:31,74 / -17,866.3,-103
4b24ff2,DR5,2024-06-20 03:33:42,88 / -17,866.3,-105
1b24ff2,DR9,2024-06-20 03:33:47,63 / 22,868.0,-67
3b24ff2,DR9,2024-06-20 03:33:56,78 / 22,868.0,-57
2b24ff2,DR2,2024-06-20 03:34:15,80 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 03:34:27,69 / 4,866.3,-85
1b24ff2,DR9,2024-06-20 03:34:31,64 / 22,868.0,-66
3b24ff2,DR2,2024-06-20 03:34:39,67 / 4,866.3,-74
2b24ff2,DR1,2024-06-20 03:34:59,75 / -17,866.3,-103
4b24ff2,DR1,2024-06-20 03:35:11,70 / 22,866.3,-68
1b24ff2,DR9,2024-06-20 03:35:14,65 / 4,868.0,-85
3b24ff2,DR10,2024-06-20 03:35:25,82 / 22,868.6,-58
2b24ff2,DR2,2024-06-20 03:35:43,81 / 4,866.3,-83
4b24ff2,DR0,2024-06-20 03:35:55,75 / 22,866.3,-68
1b24ff2,DR1,2024-06-20 03:35:58,66 / 4,866.3,-84
3b24ff2,DR3,2024-06-20 03:36:07,91 / 4,866.3,-74
2b24ff2,DR6,2024-06-20 03:36:27,76 / 22,866.1,-61
4b24ff2,DR0,2024-06-20 03:36:39,76 / 4,866.3,-86
1b24ff2,DR5,2024-06-20 03:36:41,90 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 03:36:51,78 / 4,866.1,-70
2b24ff2,DR8,2024-06-20 03:37:13,67 / -17,868.0,-102
4b24ff2,DR9,2024-06-20 03:37:24,92 / 4,868.0,-88
1b24ff2,DR2,2024-06-20 03:37:25,79 / -17,866.3,-104
3b24ff2,DR10,2024-06-20 03:37:37,83 / 22,868.6,-58
2b24ff2,DR5,2024-06-20 03:37:55,89 / 4,866.3,-83
4b24ff2,DR1,2024-06-20 03:38:07,71 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 03:38:11,77 / 4,868.0,-84
3b24ff2,DR5,2024-06-20 03:38:19,78 / 22,866.3,-57
2b24ff2,DR5,2024-06-20 03:38:39,90 / 22,866.3,-65
4b24ff2,DR6,2024-06-20 03:38:50,73 / -17,866.1,-103
1b24ff2,DR8,2024-06-20 03:38:55,78 / 22,868.0,-66
3b24ff2,DR0,2024-06-20 03:39:05,80 / 22,866.3,-57
2b24ff2,DR1,2024-06-20 03:39:24,76 / 22,866.3,-65
4b24ff2,DR3,2024-06-20 03:39:34,72 / -17,866.3,-106
1b24ff2,DR6,2024-06-20 03:39:37,94 / 4,866.1,-81
3b24ff2,DR6,2024-06-20 03:39:47,79 / 22,866.1,-52
2b24ff2,DR10,2024-06-20 03:40:09,67 / 22,868.6,-62
4b24ff2,DR3,2024-06-20 03:40:18,73 / 4,866.3,-86
1b24ff2,DR4,2024-06-20 03:40:21,76 / -17,866.3,-104
3b24ff2,DR9,2024-06-20 03:40:33,79 / 22,868.0,-57
2b24ff2,DR1,2024-06-20 03:40:52,77 / -17,866.3,-98
4b24ff2,DR9,2024-06-20 03:41:04,93 / 22,868.0,-69
1b24ff2,DR0,2024-06-20 03:41:07,79 / 4,866.3,-84
3b24ff2,DR6,2024-06-20 03:41:15,80 / -17,866.1,-91
2b24ff2,DR0,2024-06-20 03:41:36,68 / -17,866.3,-103
4b24ff2,DR8,2024-06-20 03:41:49,70 / -17,868.0,-109
1b24ff2,DR10,2024-06-20 03:41:52,79 / 4,868.6,-89
3b24ff2,DR2,2024-06-20 03:42:00,68 / 22,866.3,-57
2b24ff2,DR5,2024-06-20 03:42:19,91 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 03:42:30,78 / -17,866.3,-105
1b24ff2,DR10,2024-06-20 03:42:36,80 / -17,868.6,-112
3b24ff2,DR0,2024-06-20 03:42:45,81 / 4,866.3,-74
2b24ff2,DR9,2024-06-20 03:43:04,69 / -17,868.0,-102
4b24ff2,DR2,2024-06-20 03:43:15,88 / 4,866.3,-85
1b24ff2,DR1,2024-06-20 03:43:18,67 / 22,866.3,-66
3b24ff2,DR4,2024-06-20 03:43:28,73 / 4,866.3,-74
2b24ff2,DR5,2024-06-20 03:43:47,92 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 03:44:00,71 / 4,868.0,-87
1b24ff2,DR4,2024-06-20 03:44:02,77 / 4,866.3,-84
3b24ff2,DR2,2024-06-20 03:44:12,69 / -17,866.3,-95
2b24ff2,DR2,2024-06-20 03:44:31,82 / 4,866.3,-83
4b24ff2,DR4,2024-06-20 03:44:42,79 / -17,866.3,-107
1b24ff2,DR6,2024-06-20 03:44:45,95 / 4,866.1,-81
3b24ff2,DR0,2024-06-20 03:44:57,82 / 4,866.3,-74
2b24ff2,DR10,2024-06-20 03:45:17,68 / 4,868.6,-82
4b24ff2,DR6,2024-06-20 03:45:26,74 / 4,866.1,-80
1b24ff2,DR4,2024-06-20 03:45:30,78 / -17,866.3,-105
3b24ff2,DR10,2024-06-20 03:45:42,84 / -17,868.6,-97
2b24ff2,DR8,2024-06-20 03:46:01,68 / 4,868.0,-82
4b24ff2,DR2,2024-06-20 03:46:11,89 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 03:46:14,79 / 4,866.3,-85
3b24ff2,DR3,2024-06-20 03:46:24,92 / 4,866.3,-74
2b24ff2,DR0,2024-06-20 03:46:45,69 / -17,866.3,-99
4b24ff2,DR3,2024-06-20 03:46:55,74 / -17,866.3,-107
1b24ff2,DR6,2024-06-20 03:46:58,96 / 4,866.1,-82
3b24ff2,DR8,2024-06-20 03:47:10,76 / 22,868.0,-57
2b24ff2,DR6,2024-06-20 03:47:27,77 / 4,866.1,-77
4b24ff2,DR0,2024-06-20 03:47:40,77 / 4,866.3,-85
1b24ff2,DR6,2024-06-20 03:47:42,97 / -17,866.1,-103
3b24ff2,DR0,2024-06-20 03:47:53,83 / -17,866.3,-94
2b24ff2,DR9,2024-06-20 03:48:13,70 / 22,868.0,-63
4b24ff2,DR5,2024-06-20 03:48:23,89 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 03:48:26,80 / -17,866.3,-103
3b24ff2,DR4,2024-06-20 03:48:36,74 / 22,866.3,-57
2b24ff2,DR8,2024-06-20 03:48:57,69 / 4,868.0,-82
4b24ff2,DR9,2024-06-20 03:49:08,94 / 22,868.0,-69
1b24ff2,DR0,2024-06-20 03:49:11,80 / 22,866.3,-66
3b24ff2,DR3,2024-06-20 03:49:20,93 / -17,866.3,-95
2b24ff2,DR3,2024-06-20 03:49:39,85 / -17,866.3,-103
4b24ff2,DR5,2024-06-20 03:49:51,90 / 4,866.3,-86
1b24ff2,DR3,2024-06-20 03:49:54,73 / 22,866.3,-67
3b24ff2,DR4,2024-06-20 03:50:04,75 / -17,866.3,-89
2b24ff2,DR10,2024-06-20 03:50:26,69 / 22,868.6,-62
4b24ff2,DR3,2024-06-20 03:50:35,75 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 03:50:38,81 / -17,866.3,-95
3b24ff2,DR9,2024-06-20 03:50:49,80 / 4,868.0,-75
2b24ff2,DR10,2024-06-20 03:51:09,70 / 4,868.6,-82
4b24ff2,DR5,2024-06-20 03:51:19,91 / 22,866.3,-68
1b24ff2,DR4,2024-06-20 03:51:22,80 / 22,866.3,-67
3b24ff2,DR10,2024-06-20 03:51:34,85 / 22,868.6,-58
2b24ff2,DR9,2024-06-20 03:51:53,71 / -17,868.0,-103
4b24ff2,DR8,2024-06-20 03:52:05,72 / 4,868.0,-87
1b24ff2,DR1,2024-06-20 03:52:06,68 / 22,866.3,-66
3b24ff2,DR5,2024-06-20 03:52:16,79 / 4,866.3,-74
2b24ff2,DR4,2024-06-20 03:52:36,99 / 22,866.3,-65
4b24ff2,DR3,2024-06-20 03:52:47,76 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 03:52:52,79 / 4,868.0,-85
3b24ff2,DR3,2024-06-20 03:53:00,94 / -17,866.3,-95
2b24ff2,DR5,2024-06-20 03:53:20,93 / 22,866.3,-65
4b24ff2,DR8,2024-06-20 03:53:33,73 / 22,868.0,-69
1b24ff2,DR6,2024-06-20 03:53:34,98 / 22,866.1,-63
3b24ff2,DR0,2024-06-20 03:53:45,84 / 22,866.3,-57
2b24ff2,DR10,2024-06-20 03:54:06,71 / -17,868.6,-102
4b24ff2,DR1,2024-06-20 03:54:16,72 / 4,866.3,-85
1b24ff2,DR5,2024-06-20 03:54:18,91 / -17,866.3,-104
3b24ff2,DR8,2024-06-20 03:54:30,77 / -17,868.0,-96
2b24ff2,DR10,2024-06-20 03:54:50,72 / -17,868.6,-102
4b24ff2,DR2,2024-06-20 03:54:59,90 / 4,866.3,-85
1b24ff2,DR2,2024-06-20 03:55:02,82 / 4,866.3,-84
3b24ff2,DR2,2024-06-20 03:55:12,70 / 4,866.3,-75
2b24ff2,DR4,2024-06-20 03:55:32,100 / 4,866.3,-83
4b24ff2,DR1,2024-06-20 03:55:44,73 / -17,866.3,-104
1b24ff2,DR1,2024-06-20 03:55:47,69 / -17,866.3,-103
3b24ff2,DR2,2024-06-20 03:55:56,71 / 4,866.3,-74
2b24ff2,DR8,2024-06-20 03:56:18,70 / 4,868.0,-82
4b24ff2,DR1,2024-06-20 03:56:28,74 / 22,866.3,-68
1b24ff2,DR1,2024-06-20 03:56:31,70 / -17,866.3,-104
3b24ff2,DR8,2024-06-20 03:56:42,78 / -17,868.0,-95
2b24ff2,DR5,2024-06-20 03:57:00,94 / 22,866.3,-65
4b24ff2,DR10,2024-06-20 03:57:13,69 / -17,868.6,-112
1b24ff2,DR1,2024-06-20 03:57:15,71 / 4,866.3,-85
3b24ff2,DR10,2024-06-20 03:57:26,86 / -17,868.6,-97
2b24ff2,DR0,2024-06-20 03:57:45,70 / -17,866.3,-100
4b24ff2,DR4,2024-06-20 03:57:55,80 / 4,866.3,-86
1b24ff2,DR3,2024-06-20 03:57:58,74 / 22,866.3,-66
3b24ff2,DR2,2024-06-20 03:58:09,72 / -17,866.3,-95
2b24ff2,DR2,2024-06-20 03:58:28,83 / -17,866.3,-100
4b24ff2,DR6,2024-06-20 03:58:39,75 / -17,866.1,-103
1b24ff2,DR3,2024-06-20 03:58:42,75 / 4,866.3,-84
3b24ff2,DR4,2024-06-20 03:58:52,76 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 03:59:12,78 / 4,866.3,-83
1b24ff2,DR6,2024-06-20 03:59:26,99 / 22,866.1,-64
3b24ff2,DR3,2024-06-20 03:59:36,95 / 4,866.3,-74
2b24ff2,DR3,2024-06-20 03:59:56,86 / 22,866.3,-65
4b24ff2,DR6,2024-06-20 04:00:07,76 / 4,866.1,-81
1b24ff2,DR6,2024-06-20 04:00:10,100 / -17,866.1,-100
3b24ff2,DR1,2024-06-20 04:00:21,71 / 22,866.3,-57
2b24ff2,DR0,2024-06-20 04:00:41,71 / 22,866.3,-65
4b24ff2,DR4,2024-06-20 04:00:51,81 / 22,866.3,-68
1b24ff2,DR5,2024-06-20 04:00:54,92 / 22,866.3,-66
3b24ff2,DR3,2024-06-20 04:01:04,96 / 4,866.3,-74
2b24ff2,DR8,2024-06-20 04:01:26,71 / -17,868.0,-102
4b24ff2,DR2,2024-06-20 04:01:36,91 / -17,866.3,-105
1b24ff2,DR2,2024-06-20 04:01:39,83 / 4,866.3,-84
3b24ff2,DR2,2024-06-20 04:01:49,73 / -17,866.3,-95
2b24ff2,DR1,2024-06-20 04:02:09,79 / 4,866.3,-83
4b24ff2,DR2,2024-06-20 04:02:20,92 / -17,866.3,-104
1b24ff2,DR4,2024-06-20 04:02:22,81 / 4,866.3,-84
3b24ff2,DR5,2024-06-20 04:02:32,80 / 22,866.3,-57
2b24ff2,DR4,2024-06-20 04:02:52,101 / -17,866.3,-103
4b24ff2,DR9,2024-06-20 04:03:05,95 / 4,868.0,-87
1b24ff2,DR1,2024-06-20 04:03:07,72 / 22,866.3,-66
3b24ff2,DR6,2024-06-20 04:03:16,81 / -17,866.1,-90
2b24ff2,DR3,2024-06-20 04:03:36,87 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 04:03:48,75 / -17,866.3,-105
1b24ff2,DR8,2024-06-20 04:03:53,80 / -17,868.0,-106
3b24ff2,DR6,2024-06-20 04:04:00,82 / 4,866.1,-70
2b24ff2,DR6,2024-06-20 04:04:20,78 / -17,866.1,-98
4b24ff2,DR1,2024-06-20 04:04:32,76 / -17,866.3,-105
1b24ff2,DR2,2024-06-20 04:04:35,84 / 4,866.3,-85
3b24ff2,DR4,2024-06-20 04:04:44,77 / -17,866.3,-95
2b24ff2,DR10,2024-06-20 04:05:06,73 / 22,868.6,-64
4b24ff2,DR4,2024-06-20 04:05:15,82 / -17,866.3,-106
1b24ff2,DR3,2024-06-20 04:05:19,76 / -17,866.3,-104
3b24ff2,DR9,2024-06-20 04:05:30,81 / -17,868.0,-96
2b24ff2,DR5,2024-06-20 04:05:48,95 / -17,866.3,-102
4b24ff2,DR3,2024-06-20 04:05:59,78 / 22,866.3,-68
1b24ff2,DR5,2024-06-20 04:06:02,93 / 22,866.3,-66
3b24ff2,DR3,2024-06-20 04:06:13,97 / 4,866.3,-74
2b24ff2,DR5,2024-06-20 04:06:32,96 / 4,866.3,-83
4b24ff2,DR6,2024-06-20 04:06:43,77 / -17,866.1,-103
1b24ff2,DR1,2024-06-20 04:06:47,73 / 22,866.3,-66
3b24ff2,DR3,2024-06-20 04:06:57,98 / -17,866.3,-95
2b24ff2,DR8,2024-06-20 04:07:18,72 / 22,868.0,-63
4b24ff2,DR9,2024-06-20 04:07:29,96 / 22,868.0,-70
1b24ff2,DR6,2024-06-20 04:07:30,101 / 22,866.1,-64
3b24ff2,DR8,2024-06-20 04:07:43,79 / -17,868.0,-96
2b24ff2,DR6,2024-06-20 04:08:00,79 / 22,866.1,-59
4b24ff2,DR3,2024-06-20 04:08:12,79 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 04:08:17,81 / -17,868.0,-106
3b24ff2,DR10,2024-06-20 04:08:27,87 / 4,868.6,-76
2b24ff2,DR1,2024-06-20 04:08:45,80 / 22,866.3,-65
4b24ff2,DR0,2024-06-20 04:08:57,78 / 4,866.3,-86
1b24ff2,DR5,2024-06-20 04:08:59,94 / 22,866.3,-67
3b24ff2,DR9,2024-06-20 04:09:10,82 / 22,868.0,-57
2b24ff2,DR5,2024-06-20 04:09:28,97 / 22,866.3,-65
4b24ff2,DR1,2024-06-20 04:09:40,77 / 4,866.3,-85
1b24ff2,DR8,2024-06-20 04:09:45,82 / -17,868.0,-105
3b24ff2,DR10,2024-06-20 04:09:55,88 / 22,868.6,-58
2b24ff2,DR9,2024-06-20 04:10:14,72 / 22,868.0,-63
4b24ff2,DR3,2024-06-20 04:10:24,80 / -17,866.3,-106
1b24ff2,DR6,2024-06-20 04:10:27,102 / 22,866.1,-63
3b24ff2,DR2,2024-06-20 04:10:37,74 / 22,866.3,-57
2b24ff2,DR6,2024-06-20 04:10:56,80 / 22,866.1,-61
4b24ff2,DR9,2024-06-20 04:11:09,97 / 4,868.0,-87
1b24ff2,DR10,2024-06-20 04:11:13,81 / 4,868.6,-91
3b24ff2,DR2,2024-06-20 04:11:21,75 / 4,866.3,-74
2b24ff2,DR2,2024-06-20 04:11:41,84 / 4,866.3,-83
4b24ff2,DR9,2024-06-20 04:11:53,98 / 22,868.0,-69
1b24ff2,DR3,2024-06-20 04:11:55,77 / 4,866.3,-85
3b24ff2,DR10,2024-06-20 04:12:07,89 / -17,868.6,-98
2b24ff2,DR10,2024-06-20 04:12:26,74 / -17,868.6,-101
4b24ff2,DR0,2024-06-20 04:12:37,79 / 4,866.3,-86
1b24ff2,DR5,2024-06-20 04:12:39,95 / 4,866.3,-85
3b24ff2,DR9,2024-06-20 04:12:50,83 / 22,868.0,-57
2b24ff2,DR2,2024-06-20 04:13:09,85 / 4,866.3,-83
4b24ff2,DR1,2024-06-20 04:13:20,78 / 22,866.3,-68
1b24ff2,DR5,2024-06-20 04:13:23,96 / 22,866.3,-67
3b24ff2,DR9,2024-06-20 04:13:34,84 / 22,868.0,-57
2b24ff2,DR9,2024-06-20 04:13:54,73 / 4,868.0,-82
4b24ff2,DR1,2024-06-20 04:14:04,79 / 4,866.3,-86
1b24ff2,DR8,2024-06-20 04:14:09,83 / 22,868.0,-68
3b24ff2,DR0,2024-06-20 04:14:18,85 / -17,866.3,-94
2b24ff2,DR6,2024-06-20 04:14:36,81 / -17,866.1,-99
4b24ff2,DR1,2024-06-20 04:14:48,80 / -17,866.3,-106
1b24ff2,DR1,2024-06-20 04:14:51,74 / 4,866.3,-85
3b24ff2,DR0,2024-06-20 04:15:02,86 / 4,866.3,-74
2b24ff2,DR10,2024-06-20 04:15:23,75 / 22,868.6,-62
4b24ff2,DR3,2024-06-20 04:15:32,81 / 4,866.3,-86
1b24ff2,DR2,2024-06-20 04:15:35,85 / 4,866.3,-85
3b24ff2,DR6,2024-06-20 04:15:45,83 / 22,866.1,-52
2b24ff2,DR9,2024-06-20 04:16:06,74 / -17,868.0,-102
4b24ff2,DR4,2024-06-20 04:16:16,83 / -17,866.3,-103
1b24ff2,DR8,2024-06-20 04:16:21,84 / 4,868.0,-84
3b24ff2,DR8,2024-06-20 04:16:31,80 / -17,868.0,-95
2b24ff2,DR8,2024-06-20 04:16:51,73 / 4,868.0,-82
