2024-08-31 06:15:47,64/51,868.0,-75,428,0,4,M0CW137
2024-08-31 06:16:38,64/100,868.0,-75,432,0,4,M0CW137
2024-08-31 06:23:16,64/20,868.0,-75,429,0,4,M0CW137
2024-08-31 06:24:07,64/51,868.0,-75,432,0,4,M0CW137
2024-08-31 06:24:59,64/100,868.0,-75,429,0,4,M0CW137
2024-08-31 06:31:37,64/20,868.6,-78,-1528,0,6,M0CW336
2024-08-31 06:32:28,64/51,868.6,-77,-1533,0,6,M0CW336
2024-08-31 06:33:18,64/100,868.6,-76,-1528,0,6,M0CW336
2024-08-31 06:39:57,64/20,868.6,-77,-1521,0,6,M0CW336
2024-08-31 06:40:48,64/51,868.6,-77,-1533,0,6,M0CW336
2024-08-31 06:41:39,64/100,868.6,-76,-1528,0,6,M0CW336
2024-08-31 06:54:57,65/20,868.0,-75,432,0,4,M0CW137
2024-08-31 06:55:48,65/51,868.0,-76,429,0,4,M0CW137
2024-08-31 06:56:39,65/100,868.0,-75,428,0,4,M0CW137
2024-08-31 07:03:17,65/20,868.0,-75,430,0,4,M0CW137
2024-08-31 07:04:08,65/51,868.0,-75,431,0,4,M0CW137
2024-08-31 07:04:59,65/100,868.0,-75,427,0,4,M0CW137
2024-08-31 07:11:38,65/20,868.6,-76,-1529,0,6,M0CW336
2024-08-31 07:12:28,65/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 07:13:19,65/100,868.6,-76,-1533,0,6,M0CW336
2024-08-31 07:19:58,65/20,868.6,-77,-1523,0,6,M0CW336
2024-08-31 07:20:49,65/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 07:21:40,65/100,868.6,-76,-1529,0,6,M0CW336
2024-08-31 07:34:58,66/20,868.0,-75,427,0,4,M0CW137
2024-08-31 07:35:49,66/51,868.0,-76,431,0,4,M0CW137
2024-08-31 07:36:40,66/100,868.0,-75,428,0,4,M0CW137
2024-08-31 07:43:18,66/20,868.0,-75,429,0,4,M0CW137
2024-08-31 07:44:09,66/51,868.0,-75,426,0,4,M0CW137
2024-08-31 07:45:00,66/100,868.0,-75,430,0,4,M0CW137
2024-08-31 07:51:38,66/20,868.6,-76,-1532,0,6,M0CW336
2024-08-31 07:52:29,66/51,868.6,-76,-1535,0,6,M0CW336
2024-08-31 07:53:20,66/100,868.6,-76,-1535,0,6,M0CW336
2024-08-31 07:59:59,66/20,868.6,-77,-1536,0,6,M0CW336
2024-08-31 08:00:49,66/51,868.6,-76,-1532,0,6,M0CW336
2024-08-31 08:01:41,66/100,868.6,-76,-1524,0,6,M0CW336
2024-08-31 08:14:59,67/20,868.0,-76,429,0,4,M0CW137
2024-08-31 08:15:49,67/51,868.0,-76,429,0,4,M0CW137
2024-08-31 08:16:41,67/100,868.0,-76,428,0,4,M0CW137
2024-08-31 08:23:19,67/20,868.0,-75,424,0,4,M0CW137
2024-08-31 08:24:10,67/51,868.0,-75,428,0,4,M0CW137
2024-08-31 08:25:01,67/100,868.0,-75,428,0,4,M0CW137
2024-08-31 08:31:39,67/20,868.6,-76,-1538,0,6,M0CW336
2024-08-31 08:32:30,67/51,868.6,-76,-1537,0,6,M0CW336
2024-08-31 08:33:21,67/100,868.6,-78,-1534,0,6,M0CW336
2024-08-31 08:39:59,67/20,868.6,-76,-1539,0,6,M0CW336
2024-08-31 08:40:50,67/51,868.6,-77,-1534,0,6,M0CW336
2024-08-31 08:41:41,67/100,868.6,-77,-1537,0,6,M0CW336
2024-08-31 08:55:00,68/20,868.0,-76,424,0,4,M0CW137
2024-08-31 08:55:50,68/51,868.0,-75,423,0,4,M0CW137
2024-08-31 08:56:41,68/100,868.0,-75,427,0,4,M0CW137
2024-08-31 09:03:20,68/20,868.0,-76,423,0,4,M0CW137
2024-08-31 09:04:10,68/51,868.0,-75,426,0,4,M0CW137
2024-08-31 09:05:01,68/100,868.0,-76,424,0,4,M0CW137
2024-08-31 09:11:40,68/20,868.6,-76,-1538,0,6,M0CW336
2024-08-31 09:12:31,68/51,868.6,-76,-1539,0,6,M0CW336
2024-08-31 09:13:22,68/100,868.6,-76,-1535,0,6,M0CW336
2024-08-31 09:20:00,68/20,868.6,-77,-1533,0,6,M0CW336
2024-08-31 09:20:51,68/51,868.6,-77,-1535,0,6,M0CW336
2024-08-31 09:21:42,68/100,868.6,-79,-1538,0,6,M0CW336
2024-08-31 09:35:00,69/20,868.0,-76,429,0,4,M0CW137
2024-08-31 09:35:51,69/51,868.0,-76,424,0,4,M0CW137
2024-08-31 09:36:42,69/100,868.0,-75,423,0,4,M0CW137
2024-08-31 09:43:20,69/20,868.0,-75,423,0,4,M0CW137
2024-08-31 09:44:11,69/51,868.0,-75,423,0,4,M0CW137
2024-08-31 09:45:02,69/100,868.0,-76,427,0,4,M0CW137
2024-08-31 09:51:41,69/20,868.6,-76,-1536,0,6,M0CW336
2024-08-31 09:52:32,69/51,868.6,-76,-1533,0,6,M0CW336
2024-08-31 09:53:22,69/100,868.6,-79,-1538,0,6,M0CW336
2024-08-31 10:00:01,69/20,868.6,-76,-1533,0,6,M0CW336
2024-08-31 10:00:52,69/51,868.6,-76,-1534,0,6,M0CW336
2024-08-31 10:01:43,69/100,868.6,-77,-1537,0,6,M0CW336
2024-08-31 10:15:01,70/20,868.0,-75,428,0,4,M0CW137
2024-08-31 10:15:52,70/51,868.0,-75,424,0,4,M0CW137
2024-08-31 10:16:43,70/100,868.0,-75,427,0,4,M0CW137
2024-08-31 10:23:21,70/20,868.0,-76,428,0,4,M0CW137
2024-08-31 10:24:12,70/51,868.0,-76,428,0,4,M0CW137
2024-08-31 10:25:03,70/100,868.0,-76,428,0,4,M0CW137
2024-08-31 10:31:42,70/20,868.6,-77,-1532,0,6,M0CW336
2024-08-31 10:32:32,70/51,868.6,-77,-1532,0,6,M0CW336
2024-08-31 10:33:23,70/100,868.6,-78,-1532,0,6,M0CW336
2024-08-31 10:40:02,70/20,868.6,-77,-1530,0,6,M0CW336
2024-08-31 10:40:52,70/51,868.6,-81,-1529,0,6,M0CW336
2024-08-31 10:41:44,70/100,868.6,-79,-1525,0,6,M0CW336
2024-08-31 10:55:02,71/20,868.0,-75,436,0,4,M0CW137
2024-08-31 10:55:53,71/51,868.0,-76,432,0,4,M0CW137
2024-08-31 10:56:44,71/100,868.0,-76,434,0,4,M0CW137
2024-08-31 11:03:22,71/20,868.0,-76,442,0,4,M0CW137
2024-08-31 11:04:13,71/51,868.0,-76,440,0,4,M0CW137
2024-08-31 11:05:04,71/100,868.0,-76,443,0,4,M0CW137
2024-08-31 11:11:42,71/20,868.6,-77,-1516,0,6,M0CW336
2024-08-31 11:12:33,71/51,868.6,-77,-1520,0,6,M0CW336
2024-08-31 11:13:24,71/100,868.6,-77,-1518,0,6,M0CW336
2024-08-31 11:20:02,71/20,868.6,-77,-1510,0,6,M0CW336
2024-08-31 11:20:53,71/51,868.6,-79,-1510,0,6,M0CW336
2024-08-31 11:21:44,71/100,868.6,-79,-1509,0,6,M0CW336
2024-08-31 11:35:03,72/20,868.0,-76,454,0,4,M0CW137
2024-08-31 11:35:53,72/51,868.0,-77,454,0,4,M0CW137
2024-08-31 11:36:44,72/100,868.0,-76,454,0,4,M0CW137
2024-08-31 11:43:23,72/20,868.0,-76,457,0,4,M0CW137
2024-08-31 11:44:14,72/51,868.0,-76,455,0,4,M0CW137
2024-08-31 11:45:05,72/100,868.0,-77,457,0,4,M0CW137
2024-08-31 11:51:43,72/20,868.6,-79,-1512,0,6,M0CW336
2024-08-31 11:52:34,72/51,868.6,-78,-1501,0,6,M0CW336
2024-08-31 11:53:25,72/100,868.6,-81,-1496,0,6,M0CW336
2024-08-31 12:00:03,72/20,868.6,-79,-1495,0,6,M0CW336
2024-08-31 12:00:54,72/51,868.6,-79,-1494,0,6,M0CW336
2024-08-31 12:01:45,72/100,868.6,-78,-1496,0,6,M0CW336
2024-08-31 12:15:03,73/20,868.0,-77,465,0,4,M0CW137
2024-08-31 12:15:54,73/51,868.0,-77,470,0,4,M0CW137
2024-08-31 12:16:45,73/100,868.0,-77,467,0,4,M0CW137
2024-08-31 12:23:24,73/20,868.0,-77,471,0,4,M0CW137
2024-08-31 12:24:14,73/51,868.0,-77,471,0,4,M0CW137
2024-08-31 12:25:05,73/100,868.0,-79,468,0,4,M0CW137
2024-08-31 12:31:44,73/20,868.6,-79,-1487,0,6,M0CW336
2024-08-31 12:32:34,73/51,868.6,-78,-1487,0,6,M0CW336
2024-08-31 12:33:26,73/100,868.6,-78,-1491,0,6,M0CW336
2024-08-31 12:40:04,73/20,868.6,-78,-1487,0,6,M0CW336
2024-08-31 12:40:55,73/51,868.6,-79,-1486,0,6,M0CW336
2024-08-31 12:41:46,73/100,868.6,-82,-1488,0,6,M0CW336
2024-08-31 12:55:04,74/20,868.0,-77,471,0,4,M0CW137
2024-08-31 12:55:55,74/51,868.0,-78,470,0,4,M0CW137
2024-08-31 12:56:46,74/100,868.0,-77,475,0,4,M0CW137
2024-08-31 13:03:24,74/20,868.0,-77,475,0,4,M0CW137
2024-08-31 13:04:15,74/51,868.0,-78,471,0,4,M0CW137
2024-08-31 13:05:06,74/100,868.0,-78,471,0,4,M0CW137
2024-08-31 13:11:45,74/20,868.6,-79,-1504,0,6,M0CW336
2024-08-31 13:12:35,74/51,868.6,-81,-1485,0,6,M0CW336
2024-08-31 13:13:26,74/100,868.6,-79,-1485,0,6,M0CW336
2024-08-31 13:20:05,74/20,868.6,-78,-1484,0,6,M0CW336
2024-08-31 13:20:55,74/51,868.6,-78,-1488,0,6,M0CW336
2024-08-31 13:21:47,74/100,868.6,-79,-1488,0,6,M0CW336
2024-08-31 13:35:05,75/20,868.0,-78,475,0,4,M0CW137
2024-08-31 13:35:56,75/51,868.0,-77,475,0,4,M0CW137
2024-08-31 13:36:47,75/100,868.0,-76,475,0,4,M0CW137
2024-08-31 13:43:25,75/20,868.0,-77,473,0,4,M0CW137
2024-08-31 13:44:16,75/51,868.0,-79,471,0,4,M0CW137
2024-08-31 13:45:07,75/100,868.0,-78,475,0,4,M0CW137
2024-08-31 13:51:45,75/20,868.6,-79,-1488,0,6,M0CW336
2024-08-31 13:52:36,75/51,868.6,-79,-1488,0,6,M0CW336
2024-08-31 13:53:27,75/100,868.6,-79,-1484,0,6,M0CW336
2024-08-31 14:00:05,75/20,868.6,-81,-1485,0,6,M0CW336
2024-08-31 14:00:56,75/51,868.6,-81,-1486,0,6,M0CW336
2024-08-31 14:01:47,75/100,868.6,-79,-1484,0,6,M0CW336
2024-08-31 14:15:06,76/20,868.0,-77,476,0,4,M0CW137
2024-08-31 14:15:57,76/51,868.0,-77,475,0,4,M0CW137
2024-08-31 14:16:47,76/100,868.0,-78,476,0,4,M0CW137
2024-08-31 14:23:26,76/20,868.0,-79,477,0,4,M0CW137
2024-08-31 14:24:17,76/51,868.0,-77,473,0,4,M0CW137
2024-08-31 14:25:08,76/100,868.0,-81,477,0,4,M0CW137
2024-08-31 14:31:46,76/20,868.6,-78,-1487,0,6,M0CW336
2024-08-31 14:32:37,76/51,868.6,-78,-1486,0,6,M0CW336
2024-08-31 14:33:28,76/100,868.6,-81,-1476,0,6,M0CW336
2024-08-31 14:40:06,76/20,868.6,-82,-1488,0,6,M0CW336
2024-08-31 14:40:57,76/51,868.6,-82,-1486,0,6,M0CW336
2024-08-31 14:41:48,76/100,868.6,-79,-1474,0,6,M0CW336
2024-08-31 14:55:07,77/20,868.0,-78,474,0,4,M0CW137
2024-08-31 14:55:57,77/51,868.0,-79,477,0,4,M0CW137
2024-08-31 14:56:48,77/100,868.0,-78,477,0,4,M0CW137
2024-08-31 15:03:27,77/20,868.0,-79,473,0,4,M0CW137
2024-08-31 15:04:17,77/51,868.0,-81,477,0,4,M0CW137
2024-08-31 15:05:09,77/100,868.0,-78,478,0,4,M0CW137
2024-08-31 15:11:47,77/20,868.6,-81,-1487,0,6,M0CW336
2024-08-31 15:12:38,77/51,868.6,-82,-1478,0,6,M0CW336
2024-08-31 15:13:29,77/100,868.6,-82,-1486,0,6,M0CW336
2024-08-31 15:20:07,77/20,868.6,-82,-1487,0,6,M0CW336
2024-08-31 15:20:58,77/51,868.6,-81,-1486,0,6,M0CW336
2024-08-31 15:21:49,77/100,868.6,-79,-1474,0,6,M0CW336
2024-08-31 15:35:07,78/20,868.0,-78,473,0,4,M0CW137
2024-08-31 15:35:58,78/51,868.0,-78,473,0,4,M0CW137
2024-08-31 15:36:49,78/100,868.0,-79,476,0,4,M0CW137
2024-08-31 15:43:28,78/20,868.0,-79,474,0,4,M0CW137
2024-08-31 15:44:18,78/51,868.0,-78,476,0,4,M0CW137
2024-08-31 15:45:09,78/100,868.0,-77,477,0,4,M0CW137
2024-08-31 15:51:48,78/20,868.6,-80,-1476,0,6,M0CW336
2024-08-31 15:52:38,78/51,868.6,-82,-1486,0,6,M0CW336
2024-08-31 15:53:30,78/100,868.6,-82,-1486,0,6,M0CW336
2024-08-31 16:00:08,78/20,868.6,-81,-1484,0,6,M0CW336
2024-08-31 16:00:59,78/51,868.6,-79,-1484,0,6,M0CW336
2024-08-31 16:01:49,78/100,868.6,-79,-1487,0,6,M0CW336
2024-08-31 16:15:08,79/20,868.0,-78,474,0,4,M0CW137
2024-08-31 16:15:59,79/51,868.0,-78,472,0,4,M0CW137
2024-08-31 16:16:50,79/100,868.0,-78,473,0,4,M0CW137
2024-08-31 16:23:28,79/20,868.0,-79,473,0,4,M0CW137
2024-08-31 16:24:19,79/51,868.0,-78,476,0,4,M0CW137
2024-08-31 16:25:10,79/100,868.0,-78,478,0,4,M0CW137
2024-08-31 16:31:48,79/20,868.6,-81,-1487,0,6,M0CW336
2024-08-31 16:32:39,79/51,868.6,-84,-1488,0,6,M0CW336
2024-08-31 16:33:30,79/100,868.6,-81,-1476,0,6,M0CW336
2024-08-31 16:40:09,79/20,868.6,-81,-1487,0,6,M0CW336
2024-08-31 16:41:00,79/51,868.6,-81,-1476,0,6,M0CW336
2024-08-31 16:41:50,79/100,868.6,-82,-1482,0,6,M0CW336
2024-08-31 16:55:09,80/20,868.0,-79,475,0,4,M0CW137
2024-08-31 16:56:00,80/51,868.0,-78,479,0,4,M0CW137
2024-08-31 16:56:51,80/100,868.0,-79,476,0,4,M0CW137
2024-08-31 17:03:29,80/20,868.0,-78,477,0,4,M0CW137
2024-08-31 17:04:20,80/51,868.0,-78,474,0,4,M0CW137
2024-08-31 17:05:11,80/100,868.0,-79,474,0,4,M0CW137
2024-08-31 17:11:49,80/20,868.6,-79,-1486,0,6,M0CW336
2024-08-31 17:12:40,80/51,868.6,-81,-1485,0,6,M0CW336
2024-08-31 17:13:31,80/100,868.6,-79,-1472,0,6,M0CW336
2024-08-31 17:20:09,80/20,868.6,-79,-1483,0,6,M0CW336
2024-08-31 17:21:00,80/51,868.6,-79,-1486,0,6,M0CW336
2024-08-31 17:21:51,80/100,868.6,-82,-1475,0,6,M0CW336
2024-08-31 17:35:10,81/20,868.0,-78,472,0,4,M0CW137
2024-08-31 17:36:00,81/51,868.0,-78,475,0,4,M0CW137
2024-08-31 17:36:51,81/100,868.0,-78,472,0,4,M0CW137
2024-08-31 17:43:30,81/20,868.0,-78,476,0,4,M0CW137
2024-08-31 17:44:20,81/51,868.0,-78,475,0,4,M0CW137
2024-08-31 17:45:12,81/100,868.0,-81,475,0,4,M0CW137
2024-08-31 17:51:50,81/20,868.6,-81,-1490,0,6,M0CW336
2024-08-31 17:52:41,81/51,868.6,-82,-1478,0,6,M0CW336
2024-08-31 17:53:32,81/100,868.6,-81,-1487,0,6,M0CW336
2024-08-31 18:00:10,81/20,868.6,-81,-1489,0,6,M0CW336
2024-08-31 18:01:01,81/51,868.6,-81,-1498,0,6,M0CW336
2024-08-31 18:01:52,81/100,868.6,-82,-1487,0,6,M0CW336
2024-08-31 18:15:11,82/20,868.0,-78,477,0,4,M0CW137
2024-08-31 18:16:01,82/51,868.0,-78,473,0,4,M0CW137
2024-08-31 18:16:52,82/100,868.0,-78,474,0,4,M0CW137
2024-08-31 18:23:30,82/20,868.0,-78,474,0,4,M0CW137
2024-08-31 18:24:21,82/51,868.0,-79,475,0,4,M0CW137
2024-08-31 18:25:12,82/100,868.0,-77,474,0,4,M0CW137
2024-08-31 18:31:51,82/20,868.6,-81,-1482,0,6,M0CW336
2024-08-31 18:32:41,82/51,868.6,-81,-1487,0,6,M0CW336
2024-08-31 18:33:32,82/100,868.6,-81,-1483,0,6,M0CW336
2024-08-31 18:40:11,82/20,868.6,-79,-1485,0,6,M0CW336
2024-08-31 18:41:02,82/51,868.6,-82,-1482,0,6,M0CW336
2024-08-31 18:41:53,82/100,868.6,-81,-1486,0,6,M0CW336
2024-08-31 18:55:11,83/20,868.0,-79,473,0,4,M0CW137
2024-08-31 18:56:02,83/51,868.0,-78,477,0,4,M0CW137
2024-08-31 18:56:53,83/100,868.0,-79,475,0,4,M0CW137
2024-08-31 19:03:31,83/20,868.0,-79,477,0,4,M0CW137
2024-08-31 19:04:22,83/51,868.0,-77,474,0,4,M0CW137
2024-08-31 19:05:13,83/100,868.0,-81,478,0,4,M0CW137
2024-08-31 19:11:51,83/20,868.6,-81,-1483,0,6,M0CW336
2024-08-31 19:12:42,83/51,868.6,-82,-1479,0,6,M0CW336
2024-08-31 19:13:33,83/100,868.6,-81,-1472,0,6,M0CW336
2024-08-31 19:20:12,83/20,868.6,-82,-1487,0,6,M0CW336
2024-08-31 19:21:02,83/51,868.6,-82,-1478,0,6,M0CW336
2024-08-31 19:21:53,83/100,868.6,-82,-1483,0,6,M0CW336
2024-08-31 19:35:12,84/20,868.0,-79,474,0,4,M0CW137
2024-08-31 19:36:02,84/51,868.0,-78,471,0,4,M0CW137
2024-08-31 19:36:54,84/100,868.0,-79,475,0,4,M0CW137
2024-08-31 19:43:32,84/20,868.0,-79,475,0,4,M0CW137
2024-08-31 19:44:23,84/51,868.0,-78,471,0,4,M0CW137
2024-08-31 19:45:14,84/100,868.0,-81,475,0,4,M0CW137
2024-08-31 19:51:52,84/20,868.6,-82,-1482,0,6,M0CW336
2024-08-31 19:52:43,84/51,868.6,-81,-1486,0,6,M0CW336
2024-08-31 19:53:34,84/100,868.6,-81,-1490,0,6,M0CW336
2024-08-31 20:00:13,84/20,868.6,-81,-1494,0,6,M0CW336
2024-08-31 20:01:03,84/51,868.6,-79,-1494,0,6,M0CW336
2024-08-31 20:01:54,84/100,868.6,-82,-1490,0,6,M0CW336
2024-08-31 20:15:13,85/20,868.0,-78,464,0,4,M0CW137
2024-08-31 20:16:03,85/51,868.0,-81,466,0,4,M0CW137
2024-08-31 20:16:55,85/100,868.0,-79,461,0,4,M0CW137
2024-08-31 20:23:33,85/20,868.0,-79,464,0,4,M0CW137
2024-08-31 20:24:24,85/51,868.0,-78,459,0,4,M0CW137
2024-08-31 20:25:15,85/100,868.0,-79,463,0,4,M0CW137
2024-08-31 20:31:53,85/20,868.6,-81,-1499,0,6,M0CW336
2024-08-31 20:32:44,85/51,868.6,-81,-1499,0,6,M0CW336
2024-08-31 20:33:35,85/100,868.6,-81,-1500,0,6,M0CW336
2024-08-31 20:40:13,85/20,868.6,-81,-1506,0,6,M0CW336
2024-08-31 20:41:04,85/51,868.6,-81,-1501,0,6,M0CW336
2024-08-31 20:41:55,85/100,868.6,-81,-1506,0,6,M0CW336
2024-08-31 20:55:13,86/20,868.0,-77,452,0,4,M0CW137
2024-08-31 20:56:04,86/51,868.0,-76,455,0,4,M0CW137
2024-08-31 20:56:55,86/100,868.0,-77,456,0,4,M0CW137
2024-08-31 21:03:34,86/20,868.0,-77,455,0,4,M0CW137
2024-08-31 21:04:24,86/51,868.0,-77,453,0,4,M0CW137
2024-08-31 21:05:15,86/100,868.0,-77,453,0,4,M0CW137
2024-08-31 21:11:54,86/20,868.6,-79,-1509,0,6,M0CW336
2024-08-31 21:12:45,86/51,868.6,-79,-1506,0,6,M0CW336
2024-08-31 21:13:36,86/100,868.6,-79,-1506,0,6,M0CW336
2024-08-31 21:20:14,86/20,868.6,-78,-1506,0,6,M0CW336
2024-08-31 21:21:04,86/51,868.6,-78,-1506,0,6,M0CW336
2024-08-31 21:21:56,86/100,868.6,-79,-1505,0,6,M0CW336
2024-08-31 21:35:14,87/20,868.0,-77,453,0,4,M0CW137
2024-08-31 21:36:05,87/51,868.0,-76,449,0,4,M0CW137
2024-08-31 21:36:56,87/100,868.0,-77,450,0,4,M0CW137
2024-08-31 21:43:34,87/20,868.0,-77,452,0,4,M0CW137
2024-08-31 21:44:25,87/51,868.0,-76,449,0,4,M0CW137
2024-08-31 21:45:16,87/100,868.0,-78,453,0,4,M0CW137
2024-08-31 21:51:55,87/20,868.6,-78,-1512,0,6,M0CW336
2024-08-31 21:52:45,87/51,868.6,-78,-1512,0,6,M0CW336
2024-08-31 21:53:36,87/100,868.6,-78,-1513,0,6,M0CW336
2024-08-31 22:00:15,87/20,868.6,-78,-1513,0,6,M0CW336
2024-08-31 22:01:05,87/51,868.6,-79,-1509,0,6,M0CW336
2024-08-31 22:01:57,87/100,868.6,-78,-1505,0,6,M0CW336
2024-08-31 22:15:15,88/20,868.0,-77,450,0,4,M0CW137
2024-08-31 22:16:06,88/51,868.0,-77,448,0,4,M0CW137
2024-08-31 22:16:57,88/100,868.0,-76,448,0,4,M0CW137
2024-08-31 22:23:35,88/20,868.0,-77,449,0,4,M0CW137
2024-08-31 22:24:26,88/51,868.0,-76,446,0,4,M0CW137
2024-08-31 22:25:17,88/100,868.0,-77,446,0,4,M0CW137
2024-08-31 22:31:55,88/20,868.6,-78,-1512,0,6,M0CW336
2024-08-31 22:32:46,88/51,868.6,-79,-1508,0,6,M0CW336
2024-08-31 22:33:37,88/100,868.6,-79,-1516,0,6,M0CW336
2024-08-31 22:40:16,88/20,868.6,-81,-1512,0,6,M0CW336
2024-08-31 22:41:06,88/51,868.6,-78,-1516,0,6,M0CW336
2024-08-31 22:41:57,88/100,868.6,-79,-1515,0,6,M0CW336
2024-08-31 22:55:16,89/20,868.0,-76,441,0,4,M0CW137
2024-08-31 22:56:06,89/51,868.0,-76,442,0,4,M0CW137
2024-08-31 22:56:58,89/100,868.0,-76,446,0,4,M0CW137
2024-08-31 23:03:36,89/20,868.0,-76,440,0,4,M0CW137
2024-08-31 23:04:27,89/51,868.0,-77,446,0,4,M0CW137
2024-08-31 23:05:18,89/100,868.0,-77,444,0,4,M0CW137
2024-08-31 23:11:56,89/20,868.6,-78,-1521,0,6,M0CW336
2024-08-31 23:12:47,89/51,868.6,-78,-1516,0,6,M0CW336
2024-08-31 23:13:38,89/100,868.6,-78,-1517,0,6,M0CW336
2024-08-31 23:20:16,89/20,868.6,-78,-1520,0,6,M0CW336
2024-08-31 23:21:07,89/51,868.6,-78,-1523,0,6,M0CW336
2024-08-31 23:21:58,89/100,868.6,-78,-1522,0,6,M0CW336
2024-08-31 23:35:16,90/20,868.0,-77,441,0,4,M0CW137
2024-08-31 23:36:07,90/51,868.0,-76,441,0,4,M0CW137
2024-08-31 23:36:58,90/100,868.0,-77,438,0,4,M0CW137
2024-08-31 23:43:37,90/20,868.0,-76,441,0,4,M0CW137
2024-08-31 23:44:28,90/51,868.0,-76,440,0,4,M0CW137
2024-08-31 23:45:18,90/100,868.0,-77,436,0,4,M0CW137
2024-08-31 23:51:57,90/20,868.6,-78,-1520,0,6,M0CW336
2024-08-31 23:52:48,90/51,868.6,-79,-1525,0,6,M0CW336
2024-08-31 23:53:39,90/100,868.6,-79,-1520,0,6,M0CW336
2024-09-01 00:00:17,90/20,868.6,-79,-1521,0,6,M0CW336
2024-09-01 00:01:08,90/51,868.6,-78,-1525,0,6,M0CW336
2024-09-01 00:01:59,90/100,868.6,-77,-1521,0,6,M0CW336
2024-09-01 00:15:17,91/20,868.0,-76,434,0,4,M0CW137
2024-09-01 00:16:08,91/51,868.0,-77,439,0,4,M0CW137
2024-09-01 00:16:59,91/100,868.0,-77,439,0,4,M0CW137
2024-09-01 00:23:38,91/20,868.0,-77,439,0,4,M0CW137
2024-09-01 00:24:28,91/51,868.0,-77,439,0,4,M0CW137
2024-09-01 00:25:19,91/100,868.0,-76,434,0,4,M0CW137
2024-09-01 00:31:58,91/20,868.6,-78,-1523,0,6,M0CW336
2024-09-01 00:32:48,91/51,868.6,-78,-1528,0,6,M0CW336
2024-09-01 00:33:40,91/100,868.6,-78,-1528,0,6,M0CW336
2024-09-01 00:40:18,91/20,868.6,-78,-1527,0,6,M0CW336
2024-09-01 00:41:08,91/51,868.6,-78,-1528,0,6,M0CW336
2024-09-01 00:42:00,91/100,868.6,-78,-1529,0,6,M0CW336
2024-09-01 00:55:18,92/20,868.0,-76,432,0,4,M0CW137
2024-09-01 00:56:09,92/51,868.0,-76,435,0,4,M0CW137
2024-09-01 00:57:00,92/100,868.0,-76,436,0,4,M0CW137
2024-09-01 01:03:38,92/20,868.0,-76,435,0,4,M0CW137
2024-09-01 01:04:29,92/51,868.0,-76,432,0,4,M0CW137
2024-09-01 01:05:20,92/100,868.0,-76,430,0,4,M0CW137
2024-09-01 01:11:59,92/20,868.6,-77,-1526,0,6,M0CW336
2024-09-01 01:12:50,92/51,868.6,-78,-1546,0,6,M0CW336
2024-09-01 01:13:40,92/100,868.6,-81,-1519,0,6,M0CW336
2024-09-01 01:20:18,92/20,868.6,-78,-1530,0,6,M0CW336
2024-09-01 01:21:09,92/51,868.6,-78,-1532,0,6,M0CW336
2024-09-01 01:22:01,92/100,868.6,-77,-1531,0,6,M0CW336
2024-09-01 01:35:19,93/20,868.0,-76,433,0,4,M0CW137
2024-09-01 01:36:10,93/51,868.0,-76,433,0,4,M0CW137
2024-09-01 01:37:01,93/100,868.0,-76,430,0,4,M0CW137
2024-09-01 01:43:39,93/20,868.0,-76,432,0,4,M0CW137
2024-09-01 01:44:30,93/51,868.0,-76,433,0,4,M0CW137
2024-09-01 01:45:21,93/100,868.0,-76,432,0,4,M0CW137
2024-09-01 01:51:59,93/20,868.6,-78,-1528,0,6,M0CW336
2024-09-01 01:52:50,93/51,868.6,-78,-1532,0,6,M0CW336
2024-09-01 01:53:41,93/100,868.6,-78,-1532,0,6,M0CW336
2024-09-01 02:00:19,93/20,868.6,-79,-1532,0,6,M0CW336
2024-09-01 02:01:10,93/51,868.6,-81,-1530,0,6,M0CW336
2024-09-01 02:02:01,93/100,868.6,-79,-1532,0,6,M0CW336
2024-09-01 02:15:20,94/20,868.0,-75,428,0,4,M0CW137
2024-09-01 02:16:11,94/51,868.0,-76,433,0,4,M0CW137
2024-09-01 02:17:01,94/100,868.0,-76,432,0,4,M0CW137
2024-09-01 02:23:40,94/20,868.0,-75,433,0,4,M0CW137
2024-09-01 02:24:30,94/51,868.0,-76,431,0,4,M0CW137
2024-09-01 02:25:22,94/100,868.0,-76,428,0,4,M0CW137
2024-09-01 02:32:00,94/20,868.6,-79,-1529,0,6,M0CW336
2024-09-01 02:32:51,94/51,868.6,-78,-1529,0,6,M0CW336
2024-09-01 02:33:42,94/100,868.6,-78,-1529,0,6,M0CW336
2024-09-01 02:40:20,94/20,868.6,-77,-1529,0,6,M0CW336
2024-09-01 02:41:11,94/51,868.6,-77,-1533,0,6,M0CW336
2024-09-01 02:42:02,94/100,868.6,-77,-1530,0,6,M0CW336
2024-09-01 02:55:20,95/20,868.0,-75,430,0,4,M0CW137
2024-09-01 02:56:11,95/51,868.0,-76,432,0,4,M0CW137
2024-09-01 02:57:02,95/100,868.0,-76,429,0,4,M0CW137
2024-09-01 03:03:41,95/20,868.0,-76,430,0,4,M0CW137
2024-09-01 03:04:31,95/51,868.0,-75,431,0,4,M0CW137
2024-09-01 03:05:22,95/100,868.0,-75,431,0,4,M0CW137
2024-09-01 03:12:01,95/20,868.6,-78,-1529,0,6,M0CW336
